data/airfoil/interpolated_uiuc/mh108.dat,0.008880564342294036,0.23298822937684108,0.07099221214582514,-1.1035196009370094,0.27649434923941674,-0.04913155614099119,0.39145665933162005,0.0,0.0,-0.020287683601456486,0.10639168679894641
data/airfoil/interpolated_uiuc/giiig.dat,0.006160110190777756,0.39141078525289663,0.05273606453960269,-0.25192821213587696,0.4759851775983382,-0.03062869148066124,0.3743041570149397,0.0,0.0,-0.11628589160283899,0.07549200104844223
data/airfoil/interpolated_uiuc/usa50.dat,0.002907496419105044,0.3597535435672021,0.05427571802896071,-0.5295778644310678,0.24602279614579134,-0.017271445584936783,0.2642645498793158,0.0,0.0,-0.24932875522859513,0.07857660453702878
data/airfoil/interpolated_uiuc/ec863914.dat,0.010560660012107169,0.424101521944007,0.10513104794659202,-0.4760963470618212,0.18555991211916253,-0.04335053222127641,0.8695757476516656,0.0,0.0,-0.36509458482124707,-0.3439888762731514
data/airfoil/interpolated_uiuc/clarkyh.dat,0.018073091410118758,0.3194210179053475,0.08348546426253385,-1.2729065162728987,0.16020005192462605,-0.038691001271095,2.574145315434421,0.0,0.0,-0.11547488580506793,0.19000970614830834
data/airfoil/interpolated_uiuc/ah7476.dat,0.01076412061696033,0.42880047525633413,0.08738807385444364,-0.35817128627110517,0.013643309629007797,-0.009212946747531483,63.65162445220296,0.0,0.0,-0.3606894646830094,-0.20451970550724347
data/airfoil/interpolated_uiuc/goe529.dat,0.014835850252826849,0.33864573711415336,0.10412223380858755,-0.8918262299835444,0.04044072203472105,-0.014203976165613127,3.383318014845608,0.0,0.0,-0.23481636852773669,-0.044612475868748544
data/airfoil/interpolated_uiuc/goe488.dat,0.00900113090067588,0.35771001736860836,0.06325942673001396,-0.1716322337923426,0.7793157523724574,-0.004201065996759344,0.29677559989614344,0.0,0.0,-0.1920937161168161,0.007250242119826531
data/airfoil/interpolated_uiuc/naca001034a08cli0.2.dat,0.004022573761453429,0.42274253312543664,0.062458179895397044,-0.3655416043150428,0.35758309011144224,-0.037210355288510064,0.27020923059496316,0.0,0.0,-0.20327814726697396,0.10622132565473617
data/airfoil/interpolated_uiuc/goe622.dat,0.006452487279741522,0.3557312354524003,0.0628663604600756,-0.537229621876448,0.13549435981561855,-0.019649330058071332,0.2503981306768758,0.0,0.0,-0.19404291091707482,0.02443710173138358
data/airfoil/interpolated_uiuc/n1h15.dat,0.028041318794997015,0.4452248187376281,0.1280228375456161,-1.2133451035193967,0.5526247307382443,-0.02070570035899743,0.04940331965627946,0.0,0.0,-0.13217518442469367,0.21866509798807804
data/airfoil/interpolated_uiuc/giiim.dat,0.03218798218127782,0.3053440730000935,0.05990637838853745,-0.4527227813814727,0.4372688184684617,-0.026334621439996188,0.24490481183281324,0.0,0.0,-0.10525129904829157,0.06368023293108233
data/airfoil/interpolated_uiuc/goe265.dat,0.020212543667210026,0.30774815280499734,0.10310996588928072,-0.7416333519924468,0.9999910849103554,4.7237316636749656e-07,0.586208984965564,0.0,0.0,-0.22931537821407433,-0.05293369286568108
data/airfoil/interpolated_uiuc/rhodesg30.dat,0.013367498652878618,0.2853036355102237,0.07890247384615189,-0.45891967326733263,0.10492141088798553,-0.023711040907473478,2.2131696409617216,0.0,0.0,-0.19626254756178185,0.02634917992229304
data/airfoil/interpolated_uiuc/hq1510.dat,0.006348895107747562,0.3594902267874048,0.06391236561600258,-0.4139256928015565,0.3200087717976001,-0.03591120113793582,0.3929463196229754,0.0,0.0,-0.11917646305682218,-0.0006863565469555434
data/airfoil/interpolated_uiuc/b707e.dat,0.007415121940409922,0.40049349084959335,0.0629149471363423,-0.3374406661182222,0.44136715505625856,-0.027304675983420297,0.32895301622870776,0.0,0.0,-0.16669672229703597,0.05811699621181504
data/airfoil/interpolated_uiuc/e395.dat,0.012677065163743863,0.40547896333382744,0.10934003986385722,-0.7867907736652182,0.12912168229325155,-0.027401317169802323,1.076097485445961,0.0,0.0,-0.30544952133406456,-0.22283833357636543
data/airfoil/interpolated_uiuc/fx66a175.dat,0.007900316046132142,0.3369667976245586,0.1284111043639699,-2.2359617845029063,0.2954282353547002,-0.04736922998852953,0.6483181744637907,0.0,0.0,-0.10813452455514667,-0.10677190372193117
data/airfoil/interpolated_uiuc/goe494.dat,0.004909288833917011,0.43190332205662474,0.07125906235688062,-0.5252251521548744,0.01764831436258828,-0.008409273118213455,31.975766056971505,0.0,0.0,-0.25058242770965816,-0.1332891669931327
data/airfoil/interpolated_uiuc/ah88k130.dat,0.008141817898063501,0.4584514306396347,0.10396766191965198,-0.953357714758648,0.369110944559539,-0.02660331333226104,0.09843244798161004,0.0,0.0,-0.4698047283527503,-0.32507775852793075
data/airfoil/interpolated_uiuc/ah21-7.dat,0.012033951266089067,0.42446672806923386,0.06528564625237541,-0.3251704085589073,0.23082687340166028,-0.02692486684953225,0.2613198144254548,0.0,0.0,-0.2757663188589082,-0.08630426426548765
data/airfoil/interpolated_uiuc/goe492.dat,0.0032586372767517105,0.4133426006646979,0.06439030123010923,-0.4524613007148585,0.08477306825454257,-0.01184863165390392,1.1539354349048039,0.0,0.0,-0.2082753603266554,-0.053100319121332985
data/airfoil/interpolated_uiuc/fx71l150.dat,0.1360252685433638,0.3476842306803719,0.07502799468447499,-0.4716440931019114,0.3476842148860218,-0.07502799729204802,0.4716440392355544,0.0,0.0,-0.09295261134999201,0.09295858681061824
data/airfoil/interpolated_uiuc/marsden.dat,0.10125885984361799,0.3362257743228935,0.2152237355899489,-2.8505982089585764,0.15254473445208547,-0.07191230208655539,0.8280487431655763,0.0,0.0,-1.3256579624562994,-1.3045671251254307
data/airfoil/interpolated_uiuc/goe591.dat,0.016648582030560213,0.34148347186167677,0.10439641467550262,-0.8638636992537589,0.060741752590387894,-0.018542829478649808,3.3772768491476186,0.0,0.0,-0.253867985364141,-0.03237091892964856
data/airfoil/interpolated_uiuc/goe379.dat,0.004852710128759359,0.33273254721544754,0.08395518745904067,-0.5856743412844538,0.9566876129822768,-0.0012560155272679742,1.104448028881416,0.0,0.0,-0.19846759786454254,0.06300555132706748
data/airfoil/interpolated_uiuc/ls013.dat,0.021225252498783032,0.37495178360125603,0.06152927017963912,-0.3200747761918155,0.37495177583103545,-0.06152927197120308,0.3200737954857243,0.0,0.0,-0.08943636238502656,0.08944282819089666
data/airfoil/interpolated_uiuc/s4083.dat,0.010199998112122938,0.28808610544529684,0.07336672934256022,-0.8392535831384634,0.08308942147606511,-0.012493095872927318,0.8374317884577274,0.0,0.0,-0.27402804405542297,-0.058082949735355965
data/airfoil/interpolated_uiuc/goe780.dat,0.003049740125739748,0.48007101059196755,0.07019449128358579,-0.6637741296907071,0.5258767133575594,-0.050046218055422115,0.34318010773475305,0.0,0.0,-0.13611479079105215,0.28248409915115896
data/airfoil/interpolated_uiuc/goe630.dat,0.030400612670713374,0.3352797018900572,0.13490399228219094,-1.0132542678526937,0.028691617596486765,-0.01915303380077834,9.745596559653256,0.0,0.0,-0.3210666628869473,-0.01226349409408095
data/airfoil/interpolated_uiuc/ah93w215.dat,0.05223674164654041,0.34916535375271224,0.13649946317730033,-1.2191621956309713,0.2981407118213063,-0.07626021853204247,0.5793834162123787,0.0,0.0,-0.4732997872588922,0.09435537934724023
data/airfoil/interpolated_uiuc/goe804.dat,0.0064536388099478495,0.4864688876743744,0.09078809246663584,-0.6942638497996729,0.026129165091107152,-0.007270633166777883,8.754399113244315,0.0,0.0,-0.4562932231419451,-0.37337963267504404
data/airfoil/interpolated_uiuc/rc12n1.dat,0.016167759020820592,0.3611167698769732,0.07268096173882864,-0.5990926673950079,0.4101380481083134,-0.046979500253588914,0.46334735909055114,0.0,0.0,-0.08797689220276002,0.19442604967309238
data/airfoil/interpolated_uiuc/e186.dat,0.007774013331653721,0.3016898178428218,0.06414407476422354,-0.8626587476395626,0.338511440655347,-0.03871551436967987,0.18611848678299156,0.0,0.0,0.06572314158491292,0.17271643127046382
data/airfoil/interpolated_uiuc/s2046.dat,0.013083786319292176,0.3474164044648238,0.06728271160878248,-0.3844025245289553,0.17085599757008008,-0.025517387503179827,0.34528943872233825,0.0,0.0,-0.15071890246698819,-0.09414453920247816
data/airfoil/interpolated_uiuc/s9000.dat,0.011493209753004817,0.32702296436285827,0.0678731558934184,-0.5053916213613471,0.19388678158187675,-0.023774546988753174,0.33230513142950563,0.0,0.0,-0.12268016976125493,-0.11212548029960141
data/airfoil/interpolated_uiuc/rg14a147.dat,0.0042957672085652005,0.32782330932439585,0.048537018756563195,-0.35496386838711474,0.2572263870388162,-0.02173042256154179,0.17308964733826243,0.0,0.0,-0.10694080735137722,-0.02956443528231635
data/airfoil/interpolated_uiuc/goe121.dat,0.011141686388311844,0.33419314084501833,0.07470336045825934,-0.4216825408856667,0.99999107879946,5.663197924710866e-07,0.0582549377892155,0.0,0.0,-0.2763561731786112,-0.06339489927749206
data/airfoil/interpolated_uiuc/s2055.dat,0.006645204856957883,0.3702191029753198,0.056486717265847,-0.28685915167806286,0.2842609906350686,-0.023743237825704415,0.14865758399267406,0.0,0.0,-0.10596442556255045,-0.0319398830387408
data/airfoil/interpolated_uiuc/goe167.dat,0.012222351093962568,0.32329297034374666,0.09217362678289129,-1.291351492693093,0.019772335170596296,-0.012693149451340651,21.02371956217239,0.0,0.0,-0.12830296962614993,0.03913277096741332
data/airfoil/interpolated_uiuc/goe457.dat,0.012098367073429709,0.3064335909739757,0.07851284107361356,-0.657331958403043,0.0480152424794913,-0.012720382782624384,4.4849950199851385,0.0,0.0,-0.2655955548552917,-0.014002535613713918
data/airfoil/interpolated_uiuc/mh22.dat,0.0019913413274733984,0.3075385875602341,0.05380077682720467,-0.48200652903471314,0.17475152529263166,-0.019374325620444832,0.27898883906032385,0.0,0.0,-0.03801832040420208,0.03387634601844674
data/airfoil/interpolated_uiuc/ag18.dat,0.005906164713370587,0.289010728020232,0.04799042537617722,-0.3529922362870936,0.09974321777220212,-0.013640543856840558,0.6525072720028207,0.0,0.0,-0.09666120616557092,-0.028555857021928036
data/airfoil/interpolated_uiuc/ea61009.dat,0.01278478424657378,0.3162167600709799,0.0450760990137094,-0.5553932873830129,0.3162167368322923,-0.04507610015600569,0.5553928330690935,0.0,0.0,-0.03924743969681438,0.03924867072023594
data/airfoil/interpolated_uiuc/fx61140.dat,0.007271088996390312,0.32793050246945216,0.09381451148600203,-0.9156475924893345,0.34289116587832075,-0.046058328857783715,0.44199128594526355,0.0,0.0,-0.5223675050461755,-0.23297397924472651
data/airfoil/interpolated_uiuc/e656.dat,0.06987747401423763,0.4095155387664797,0.12898627336991533,-0.8955727531166033,0.2837373677403497,-0.03502700416215622,1.1319130912200424,0.0,0.0,-0.240637392883623,-0.1611203643893439
data/airfoil/interpolated_uiuc/fx75141.dat,0.023404918910401255,0.4035298814673032,0.10215618510620027,-0.7911000905636522,0.2753936099058852,-0.041213272346893016,0.28993699717364446,0.0,0.0,-1.1108429642019781,0.005460217356932493
data/airfoil/interpolated_uiuc/goe207.dat,0.024300890113740307,0.2594319329844389,0.1044822272469511,-1.098231618213451,0.999991091495872,6.194915967986753e-07,-0.7018115651903363,0.0,0.0,-0.1921850676552878,-0.06943069510055974
data/airfoil/interpolated_uiuc/s7075.dat,0.01124689553259337,0.36604740721523604,0.07408794727716655,-0.4544995264118546,0.1484128591124716,-0.02010682722490195,0.4486306941851857,0.0,0.0,-0.14942602681420813,-0.09174781566444684
data/airfoil/interpolated_uiuc/hq159b.dat,0.007342302808206832,0.36239065484508265,0.05869988217340368,-0.5694635023685972,0.31719301767310965,-0.031254768271671236,0.21679416768504622,0.0,0.0,-0.11487206458475392,-0.006178819010891898
data/airfoil/interpolated_uiuc/ah80136.dat,0.011596322636325181,0.34480596282531656,0.10030721413695068,-1.1337087685996048,0.3689999732955761,-0.034107605131195276,0.283119116459244,0.0,0.0,0.03919042284167774,0.49690624273560313
data/airfoil/interpolated_uiuc/rae5214.dat,0.1801990538385875,0.3537713266292676,0.05774696382826201,-0.31905281510495764,0.31809366657134797,-0.039204518975811856,0.42840174953168364,0.0,0.0,-0.1416499101597914,-0.02138293342222906
data/airfoil/interpolated_uiuc/mh104.dat,0.022482412090096708,0.28404097434794956,0.09645817094603437,-1.4005625903284955,0.27438276311939985,-0.056360663731871125,0.5439390678332776,0.0,0.0,-0.03502090741163562,0.12054066675561281
data/airfoil/interpolated_uiuc/fx84w175.dat,0.04061278030630561,0.38321492359237075,0.1312167521144713,-1.047440870501493,0.2474060074630667,-0.04694930619693824,0.3055873621662521,0.0,0.0,-0.14583535775016032,-0.11048747990102678
data/airfoil/interpolated_uiuc/mh95.dat,0.041870634941871786,0.3330150928863755,0.0933053545100702,-0.5338890864144298,0.3640098471839988,-0.06536239712830585,0.38938587512186923,0.0,0.0,-0.21805894996290984,-0.044338463540028156
data/airfoil/interpolated_uiuc/v43015.dat,0.057662594773751706,0.2513364137593425,0.0994880492114058,-1.0176083227300148,0.3693367328316104,-0.052529310753664564,0.43520961697449206,0.0,0.0,-0.2013264389178125,0.15015306923963223
data/airfoil/interpolated_uiuc/sd7003.dat,0.013873118872513775,0.2729118317205778,0.05688562537432897,-0.4977611637461136,0.20013385843320933,-0.02875370801011109,0.3551851769365935,0.0,0.0,-0.0938243419569785,-0.03613122033087955
data/airfoil/interpolated_uiuc/sc1095r8.dat,0.028664732789569658,0.23104937403526313,0.06655005078199094,-0.5918137033807042,0.34785324214751956,-0.025811214051277034,0.17093326854350824,0.0,0.0,-0.09918746249217938,0.03060558116921717
data/airfoil/interpolated_uiuc/goe326.dat,0.012247694788577405,0.3232943277626684,0.08574369169269984,-0.6935697745570975,0.994110477023246,-6.060215556682594e-06,0.3431514702866104,0.0,0.0,-0.21726199810751218,0.0020762530272329643
data/airfoil/interpolated_uiuc/e854.dat,0.0087437273639564,0.37885389312807505,0.09661928626233536,-0.9029381667204608,0.27148749588077964,-0.03975514287249741,0.6079310635155257,0.0,0.0,-0.27903360485133116,-0.1450592578939374
data/airfoil/interpolated_uiuc/goe402.dat,0.010134606842416693,0.3092571995478145,0.089046780041935,-0.427843507105809,0.9999911366016152,4.661951313434757e-07,-0.06287995872766969,0.0,0.0,-0.21598388368461863,-0.05254963990027979
data/airfoil/interpolated_uiuc/e426.dat,0.030515873487361473,0.24778726452009306,0.06067373592512417,-0.3315491135570181,0.19390146427484597,-0.04804956012235261,0.30933961847479313,0.0,0.0,-0.08960576212127958,0.005745680838510553
data/airfoil/interpolated_uiuc/raf6.dat,0.013648531878946817,0.34428419346637273,0.09324846405364819,-0.43752308572149484,0.032819579136450436,-0.008453371846706782,2.4760677473875643,0.0,0.0,-0.3896634000298833,0.008619231100702444
data/airfoil/interpolated_uiuc/goe290.dat,0.051527652854715354,0.3177154419383272,0.1214988910877982,-1.381497928439178,0.21933156696213535,-0.05410566405072032,1.204364829607575,0.0,0.0,-0.2013210139251831,0.07301957341065873
data/airfoil/interpolated_uiuc/goe744.dat,0.055469899692724714,0.2839004046183742,0.1389572012374403,-1.6482402108660577,0.7804666164723807,-0.014111694516951078,0.31451623409713153,0.0,0.0,-0.005500780836749834,0.16194451755108122
data/airfoil/interpolated_uiuc/rae103.dat,0.009740345545275027,0.39048093501467096,0.05000100678490576,-0.3491821801612813,0.39048092480528795,-0.05000100772578026,0.34918305748906087,0.0,0.0,-0.10482946522853309,0.1048236146086687
data/airfoil/interpolated_uiuc/goe624.dat,0.04279312638360772,0.3256687104257585,0.12723995581560518,-1.1621614847628787,0.13297351513437228,-0.03568311707944593,0.6917794417965978,0.0,0.0,-0.23963357255596215,0.04349316841073054
data/airfoil/interpolated_uiuc/defcnd1.dat,0.06829338851500145,0.31679075537710827,0.1495011814309295,-1.532467668561593,0.23389911134410277,-0.06135942917818257,0.7281220630388245,0.0,0.0,-0.24019060238659093,0.08600866874158222
data/airfoil/interpolated_uiuc/mh84.dat,0.07624250793456355,0.24928287123362936,0.11342149368017808,-1.1651025292073047,0.10865354316312222,-0.029319822128349785,1.2902320753766439,0.0,0.0,-0.07619759190536934,-0.06764929233415824
data/airfoil/interpolated_uiuc/e583.dat,0.12741897186744408,0.3905334830091847,0.12744754410607745,-0.9887733585559544,0.40525801566912056,-0.037636822432014216,0.1797285101588587,0.0,0.0,-0.25636751457799645,-0.1374725563760271
data/airfoil/interpolated_uiuc/naca2411.dat,0.023341142644037895,0.3463084710494814,0.07814482978565941,-0.6378837298150675,0.17980521066950822,-0.0350441628176115,0.4986028144687803,0.0,0.0,-0.2139995525913543,0.047113709769327945
data/airfoil/interpolated_uiuc/s8036.dat,0.03588050134618716,0.35618250344957525,0.09897500382709334,-0.7364872320680129,0.36228572455366276,-0.06114245999558658,0.4389879309665851,0.0,0.0,-0.16429480244883693,0.05551886797532793
data/airfoil/interpolated_uiuc/ah81k144wfKlappe.dat,0.030177166958201995,0.17318615329348358,0.11839776584926356,-4.998502907234701,0.1755017098256923,-0.10193363714512217,6.858070504135296,0.0,0.0,-1.2675898097236495,-1.3206074553327403
data/airfoil/interpolated_uiuc/goe316.dat,0.016530774912459474,0.25915421778840203,0.08468841650946594,-0.9572241062268614,0.020516399595543317,-0.013491648477357395,23.463647700504115,0.0,0.0,-0.11651386726227793,0.02727853948071838
data/airfoil/interpolated_uiuc/e421.dat,0.08094415561034961,0.3369542434539714,0.15466769689531423,-1.6799602934586964,0.05817537207974754,-0.02237076250347327,3.3881500636659285,0.0,0.0,-0.31947472362198237,-0.194017322512202
data/airfoil/interpolated_uiuc/naca0018.dat,0.05530943610761223,0.29721927700274636,0.08920444761417866,-0.6771988683711258,0.29721928013065857,-0.08920445113863322,0.6771991453589707,0.0,0.0,-0.20747407302219653,0.20746884968193186
data/airfoil/interpolated_uiuc/naca661212.dat,0.013623736837773131,0.4639101874308754,0.07058657904475563,-0.4098622664006013,0.4429768906676603,-0.04945751413550818,0.2838614124353517,0.0,0.0,-0.13034499203398286,-0.02828196588764046
data/airfoil/interpolated_uiuc/goe331.dat,0.03192425363625824,0.3641342781887245,0.11801536967507843,-0.7321004097336017,0.9999911299250083,3.338580390298437e-07,-0.01388296621670599,0.0,0.0,-0.27461772279037,-0.03762099673761718
data/airfoil/interpolated_uiuc/goe550.dat,0.02381581731774355,0.35738782280611114,0.1006397437970835,-0.7307263907771435,0.13680131975446513,-0.04272037666333654,1.9644124835023948,0.0,0.0,-0.29733330139601977,-0.04716367603003474
data/airfoil/interpolated_uiuc/arad6.dat,0.011337583510624187,0.40608591703406755,0.07727029669165363,-0.49308731058941524,0.028115763402598175,-0.009748406904755499,6.980032423718192,0.0,0.0,-0.22556356749905263,-0.08203307886978749
data/airfoil/interpolated_uiuc/s3.dat,0.011199138130740862,0.2418900748044418,0.0697519256907277,-0.2920703690381482,0.34846178105319037,-0.04114865330305353,0.3717052234574944,0.0,0.0,-0.08240084450469692,0.05285347747034358
data/airfoil/interpolated_uiuc/goe364.dat,0.026894825363489697,0.31932436826960003,0.1150396486964103,-1.1428252907554766,0.9901834007091901,-2.5130119223006936e-05,0.5123987922870259,0.0,0.0,-0.24836280171467245,0.005164451674493391
data/airfoil/interpolated_uiuc/n5h15.dat,0.017131400742380013,0.35257824417508393,0.10720651676574919,-1.3367953152191756,0.5334113599137197,-0.049328537103818855,0.21122173971853517,0.0,0.0,-0.0739896258112717,0.18484309593943685
data/airfoil/interpolated_uiuc/goe346.dat,0.011900181166770116,0.3691866017074459,0.0652573715649819,-0.48373977051873834,0.992437764211759,-1.4554181149955913e-05,0.4942239391169214,0.0,0.0,-0.18571297657589264,0.0039047222633109596
data/airfoil/interpolated_uiuc/e59.dat,0.00797639848799567,0.425441779362413,0.07625198326935878,-0.6249296694108626,0.0253681728069358,-0.008541334229347679,5.069983996675639,0.0,0.0,-0.38696800417209726,-0.3033102793192156
data/airfoil/interpolated_uiuc/e207.dat,0.010120868790718749,0.3312336788338806,0.08472402153769179,-0.8801547760687032,0.25910050364994175,-0.03627125447499315,0.33892737170129655,0.0,0.0,-0.11807449716535268,-0.007948933567338435
data/airfoil/interpolated_uiuc/e209.dat,0.012215537294204945,0.33337580281361984,0.08779286742001992,-0.8834307067782725,0.293249214524994,-0.04970781482999268,0.5198584258721042,0.0,0.0,-0.13370382178695311,-0.01579258921854519
data/airfoil/interpolated_uiuc/hq3012.dat,0.010183296223500476,0.37221541707639605,0.0880344497877953,-0.5285398589295336,0.30041644296009573,-0.032079708791436984,0.13768566840344063,0.0,0.0,-0.1872703664658239,-0.047093479075311404
data/airfoil/interpolated_uiuc/c5d.dat,0.02076811214776885,0.4301557822009293,0.06821442064011138,-0.42895158236048814,0.3546069629679013,-0.04202534224781138,0.3121004092581661,0.0,0.0,-0.24708914657392297,0.07634483089698267
data/airfoil/interpolated_uiuc/gs1.dat,0.0354913732758636,0.3426657564388802,0.10661823836808898,-0.8822436190817258,0.1283327722716906,-0.04282077847826042,1.2281155656159413,0.0,0.0,-0.23674174671430692,-0.03605003539972361
data/airfoil/interpolated_uiuc/goe244.dat,0.05964921193770727,0.33071359765495434,0.17026201649316297,-0.9653490309533758,0.054604146730320866,-0.028047346204823895,7.418810849715121,0.0,0.0,-0.37177517785751346,-0.25317655027171926
data/airfoil/interpolated_uiuc/goe527.dat,0.04646030759069777,0.33786812264727856,0.13641544900642488,-1.1953317623173516,0.14520605864852654,-0.03525292432624921,0.7741827778471296,0.0,0.0,-0.30805235485589527,-0.020574261347694165
data/airfoil/interpolated_uiuc/m19.dat,0.005342539264511817,0.3173430560445807,0.08894248801185933,-1.033706356006055,0.8719387208732473,-0.004614229933888175,0.6825363440958335,0.0,0.0,-0.08910666695782699,0.061894660273466434
data/airfoil/interpolated_uiuc/fx76mp140.dat,0.041673973399969144,0.41027640793150555,0.13952615548258027,-0.9016905647679974,0.06029580606015406,-0.02258219770061739,2.4592402307774472,0.0,0.0,-1.1675967306679051,-0.21551828799810585
data/airfoil/interpolated_uiuc/goe798.dat,0.06160903144209622,0.3795066578192587,0.15659723672309234,-1.0100498235070354,0.1262602272274621,-0.05133687209573738,0.4496069313301967,0.0,0.0,-0.37541997671022265,0.10744027365351706
data/airfoil/interpolated_uiuc/fx711530.dat,0.1360252685433638,0.3476842306803719,0.07502799468447499,-0.4716440931019114,0.3476842148860218,-0.07502799729204802,0.4716440392355544,0.0,0.0,-0.09295261134999201,0.09295858681061824
data/airfoil/interpolated_uiuc/goe274.dat,0.015401771005359331,0.30760555978337695,0.08861851542604524,-0.6505637158044875,0.01611304820062243,-0.012501402765121485,50.81706117048538,0.0,0.0,-0.25132594619179427,-0.08239727273468629
data/airfoil/interpolated_uiuc/goe525.dat,0.044295276107088125,0.35902231272388263,0.1666990312298732,-1.0636234217298954,0.060227494002454064,-0.02516002173765372,2.4644764416583955,0.0,0.0,-0.4793719601235035,-0.3540840847742626
data/airfoil/interpolated_uiuc/ah79k132.dat,0.007356849570966841,0.40147436636541733,0.10279795411925068,-0.7310860551379504,0.43072235359784145,-0.029243221825930317,0.12071717240455,0.0,0.0,-0.3735605432497557,0.115951312494314
data/airfoil/interpolated_uiuc/coanda2.dat,0.0031088219889912278,0.2974443198072533,0.058861367902449294,-0.5180343373374979,0.050207129313293734,-0.016677054961735174,12.165435019715735,0.0,0.0,-0.2169113907198298,0.3009445221251297
data/airfoil/interpolated_uiuc/fg2.dat,0.008918971207777788,0.29315003072368695,0.07334335319162319,-0.3888725327584246,0.057106281185115605,-0.009463548822047642,2.000134709589372,0.0,0.0,-0.3498336724425226,0.19291555874472383
data/airfoil/interpolated_uiuc/goe199.dat,0.014410470503663704,0.33021814200543814,0.08387831485075872,-0.5896183378593258,0.9472705119710436,-0.002198146397909063,1.260707797380072,0.0,0.0,-0.17849499590045148,0.09152212553440998
data/airfoil/interpolated_uiuc/naca641112.dat,0.015340777696207968,0.3830946426065126,0.06503094933762474,-0.7782501097136947,0.3702325163759937,-0.05500186528724142,0.5720377573652456,0.0,0.0,-0.06801392928406066,-0.011703283319046456
data/airfoil/interpolated_uiuc/goe679.dat,0.05998755216943246,0.31248394218460007,0.13332142604357783,-1.054374059771238,0.15532081203185502,-0.056089341201642946,1.0020430696809182,0.0,0.0,-0.4262796324486807,0.07000283474099919
data/airfoil/interpolated_uiuc/e551.dat,0.03131478899563822,0.36468157206865454,0.11502491534697704,-1.1021710770501403,0.31759016527205775,-0.06847528955465923,1.202355013782957,0.0,0.0,-0.2726095475903151,-0.11963652558626933
data/airfoil/interpolated_uiuc/e862.dat,0.10459288374506058,0.28152690132725167,0.15771318043242097,-1.973279327712475,0.2815269091915925,-0.15771318528430447,1.973275520222654,0.0,0.0,-0.22461507612406376,0.22460853040614084
data/airfoil/interpolated_uiuc/naca23012.dat,0.03656373886996578,0.2630288310619212,0.0720747604993291,-0.5448235524686076,0.3385022566534926,-0.04746735020685329,0.381121079557185,0.0,0.0,-0.15376661088189836,0.11884618818638425
data/airfoil/interpolated_uiuc/goe226.dat,0.03885667386944004,0.34348465745645534,0.13714929316569727,-0.9518758591507702,0.06537512282227452,-0.028255142387379237,3.7609892343779827,0.0,0.0,-0.32644550007975315,-0.1709295880180536
data/airfoil/interpolated_uiuc/e399.dat,0.0367621836896434,0.39178566348803495,0.12061476585751857,-0.9885604275625456,0.16786812426255643,-0.03830520255538577,0.9302880767030488,0.0,0.0,-0.29650106022876155,-0.21115553362425918
data/airfoil/interpolated_uiuc/goe366.dat,0.04355006018685122,0.3392478323296916,0.13524154141246672,-0.9997469635043028,0.01591228989459595,-0.020561398132645046,67.2987790263301,0.0,0.0,-0.3852231675218285,-0.05494878599765341
data/airfoil/interpolated_uiuc/c141a.dat,0.03447073993042806,0.4275093530982248,0.07367328131753816,-0.41221314369069,0.3629874155303201,-0.05630548359225345,0.3364194668830123,0.0,0.0,-0.2602478314046669,0.14748332595448055
data/airfoil/interpolated_uiuc/goe518.dat,0.052815042665607354,0.30637297475655584,0.15617783423032697,-0.9783898166244296,0.07959887956555184,-0.02731847636641103,3.1461686189908895,0.0,0.0,-0.4019599092933621,0.12383952934536226
data/airfoil/interpolated_uiuc/e837.dat,0.010290886904948773,0.3708787751481757,0.08053064752182192,-0.7370305474507582,0.37087877451502244,-0.08053064844755078,0.7370297782715071,0.0,0.0,-0.04871184065643453,0.04870981134311747
data/airfoil/interpolated_uiuc/e342.dat,0.04122991939235534,0.27173476114083556,0.10535255231751287,-1.5229592076703122,0.5263723361587802,-0.04304592835124872,0.21577179783843622,0.0,0.0,-0.11113526769043698,-0.10514786856344926
data/airfoil/interpolated_uiuc/goe655.dat,0.028248916908769375,0.2934676265661193,0.11017029502506473,-0.6832825594491164,0.15566721883433685,-0.03356864430688152,0.6715328603390265,0.0,0.0,-0.25716013907765617,0.023132413480252818
data/airfoil/interpolated_uiuc/hsnlf213.dat,0.021579024938990693,0.40981445857137283,0.0785619665984367,-0.5022908458320935,0.4552241486774992,-0.053000449300987115,0.34300831201631693,0.0,0.0,-0.08606929618225495,0.06023200384800834
data/airfoil/interpolated_uiuc/m3.dat,0.021620751077585796,0.32872527794216727,0.058908884220114886,-0.3879726685691884,0.3287252632204747,-0.05890888627698557,0.3879731604879195,0.0,0.0,-0.14908013228142059,0.1490790913542824
data/airfoil/interpolated_uiuc/goe704.dat,0.017113360798847444,0.32849551838709445,0.08380920863337571,-0.5062261145511253,0.21823472968050112,-0.04466966635826424,0.4458936067759509,0.0,0.0,-0.1420209036480845,0.16424839405254552
data/airfoil/interpolated_uiuc/n64012a.dat,0.014451109908288573,0.384023813920581,0.059883942239346934,-0.6420073942335803,0.3840238007531119,-0.05988394377155289,0.6420074814344997,0.0,0.0,-0.12322674819813766,0.12322046214745952
data/airfoil/interpolated_uiuc/goe63.dat,0.03059255682524408,0.3411209251160418,0.10198375992851032,-0.6693242419941166,0.9999911274810663,1.1402538671553771e-06,-1.556404594254702,0.0,0.0,-0.2209003031751486,-0.12782143209652203
